-1.1920928966180355e-08,0.9261091351509094,0.35378122329711914
0.2888186454772949,0.7615879774093628,0.30552229285240173
0.24768732786178588,0.8124874234199524,0.2980169653892517
0.31209402084350585,0.8285878896713257,0.29879865050315857
0.326481419801712,0.8394744396209717,0.3029071092605591
0.32640289068222045,0.8320281505584717,0.3021088242530823
0.3210338234901428,0.8268262147903442,0.30441585183143616
0.3095614194869995,0.8280211091041565,0.3000945746898651
0.32241596579551696,0.8334445953369141,0.30200257897377014
0.3227508842945099,0.8352468609809875,0.30308079719543457
0.32166485786437987,0.8297972679138184,0.30345454812049866
0.3151533484458923,0.8329166769981384,0.3021056354045868
0.3219399034976959,0.8322784900665283,0.3019823133945465
0.32162766456604003,0.8292180895805359,0.3047661781311035
0.31103296875953673,0.8267225623130798,0.3025750517845154
0.31441842317581176,0.8304513096809387,0.3036329746246338
0.31533302664756774,0.834326982498169,0.3018854558467865
0.3239577293395996,0.8331590294837952,0.3041786551475525
0.31659700274467467,0.831851601600647,0.30550405383110046
0.3117039382457733,0.8221765756607056,0.3018398880958557
0.31180845499038695,0.829157829284668,0.3028208017349243
0.3162157118320465,0.8268913626670837,0.30318841338157654
0.31293569803237914,0.8299890160560608,0.30310744047164917
0.3162825882434845,0.8256352543830872,0.30221301317214966
0.31429608464241027,0.8309508562088013,0.3022150695323944
0.3196593105792999,0.8311673998832703,0.30394473671913147
0.3152159333229065,0.8232975602149963,0.30250808596611023
0.31113972067832946,0.8280982971191406,0.29852965474128723
0.326712030172348,0.8368005156517029,0.3018364906311035
0.3265880227088928,0.83680659532547,0.30514955520629883
0.3176640748977661,0.8365238904953003,0.3031274080276489
0.3228290855884552,0.8239469528198242,0.30209222435951233
0.3129164755344391,0.8284658789634705,0.30184388160705566
0.31815009117126464,0.8230633735656738,0.3008001148700714
0.31550689339637755,0.8257321715354919,0.30063918232917786
0.31863619685173034,0.8303050398826599,0.30426815152168274
0.3134732723236084,0.8349236845970154,0.304402619600296
0.3177755355834961,0.831606388092041,0.3023158013820648
0.32004992961883544,0.8452923893928528,0.3039562702178955
0.3294511616230011,0.833965539932251,0.3068855106830597
0.3101499259471893,0.8287677764892578,0.3063443601131439
0.3064360797405243,0.8298324942588806,0.3025062382221222
0.3177449584007263,0.8282440304756165,0.3043871521949768
0.3110708475112915,0.8257460594177246,0.3018051087856293
0.31550757884979247,0.8317694664001465,0.3022654056549072
0.32035051584243773,0.8243953585624695,0.3041285276412964
0.3078807175159454,0.8252770304679871,0.30424386262893677
0.3084603428840637,0.8272599577903748,0.2986440658569336
0.3255569517612457,0.8301084041595459,0.3035399615764618
0.315237420797348,0.8264480829238892,0.3005872368812561
0.3194993019104004,0.8376862406730652,0.3031863272190094
0.7945598244667054,0.7393848896026611,0.3118123710155487
0.689000415802002,0.8825956583023071,0.5244511961936951
0.373665976524353,0.8593063950538635,0.6086411476135254
0.2825249910354614,0.726116955280304,0.4797136187553406
0.36521862745285033,0.7971502542495728,0.4868250787258148
0.3830990374088287,0.7731813192367554,0.4896824359893799
0.37051557302474974,0.7697232365608215,0.5037551522254944
0.3527703762054443,0.7639673948287964,0.4977537989616394
0.3575558245182037,0.7706001996994019,0.49058759212493896
0.3684666931629181,0.7694491147994995,0.4913633167743683
0.3671189725399017,0.7685682773590088,0.49631136655807495
0.3610085427761078,0.7681660056114197,0.49447163939476013
0.3629996657371521,0.7657204866409302,0.493540495634079
0.36314483284950255,0.7709457874298096,0.49410784244537354
0.3644935369491577,0.7707619667053223,0.49292027950286865
0.3658080279827118,0.771889328956604,0.49540194869041443
0.36334710121154784,0.7721803188323975,0.49558231234550476
0.36324872374534606,0.769476592540741,0.49488791823387146
0.36301841139793395,0.7702077627182007,0.4939629137516022
0.3643787086009979,0.770592212677002,0.49402573704719543
0.36445324420928954,0.765191912651062,0.49402639269828796
0.36237468123435973,0.7716487646102905,0.4943353533744812
0.36449872255325316,0.769495964050293,0.4938759505748749
0.36420621275901793,0.7679027915000916,0.4957922101020813
0.36135809421539306,0.7696969509124756,0.49467626214027405
0.36334999203681945,0.7686118483543396,0.49390414357185364
0.36383314728736876,0.7675521373748779,0.49402615427970886
0.36328311562538146,0.7694446444511414,0.49326959252357483
0.3648936629295349,0.7732492089271545,0.49328017234802246
0.36634527444839476,0.7706837058067322,0.4959421753883362
0.3622531473636627,0.7725077867507935,0.49528223276138306
0.3637247860431671,0.7713011503219604,0.4956286549568176
0.3628564357757568,0.7714147567749023,0.4947955906391144
0.363871830701828,0.768602728843689,0.4947928190231323
0.3627930760383606,0.771188497543335,0.4934198260307312
0.3653893947601318,0.771475076675415,0.4933639168739319
0.3655649900436401,0.7706748843193054,0.49380725622177124
0.3647398829460144,0.7692487835884094,0.4946521520614624
0.36320565938949584,0.7693601250648499,0.49353286623954773
0.3645540952682495,0.7715875506401062,0.4947403073310852
0.36400272250175475,0.7678991556167603,0.4941127896308899
0.36331554055213927,0.7720014452934265,0.49529409408569336
0.3635160803794861,0.7714369893074036,0.49465039372444153
0.36404972076416015,0.7719834446907043,0.49537473917007446
0.3634150505065918,0.7691687941551208,0.4951794743537903
0.3625598430633545,0.7683931589126587,0.4952956736087799
0.36212589144706725,0.7680501937866211,0.493647038936615
0.3639168918132782,0.7688010931015015,0.493866890668869
0.36394943594932555,0.7700308561325073,0.4933321475982666
0.36504634022712706,0.7717363834381104,0.49527159333229065
0.6314209580421448,0.782197892665863,0.5256271958351135
0.5942931056022644,0.8360714316368103,0.6183450818061829
0.4931699812412262,0.8138745427131653,0.6296987533569336
0.4700836420059204,0.7793352007865906,0.6394825577735901
0.44476507902145385,0.7660265564918518,0.6245163083076477
0.45412285923957824,0.7666113376617432,0.605760395526886
0.47536720633506774,0.7724664807319641,0.6050492525100708
0.4793437600135803,0.775905966758728,0.6116544604301453
0.47246219515800475,0.7759000658988953,0.6158791184425354
0.4676615476608276,0.7723684906959534,0.6149592399597168
0.467019784450531,0.771414041519165,0.6118280291557312
0.47007020115852355,0.7718579769134521,0.610867977142334
0.47142122983932494,0.7730027437210083,0.6111847162246704
0.4715934872627258,0.7745246887207031,0.6124598383903503
0.4708429157733917,0.7735747694969177,0.6135491728782654
0.4691673398017883,0.7724344730377197,0.6134113669395447
0.46878211498260497,0.7717788815498352,0.6125246286392212
0.4694636642932892,0.7715725898742676,0.6117058992385864
0.47028653621673583,0.7736080288887024,0.611973226070404
0.4709655523300171,0.7727549076080322,0.6123982667922974
0.4700666844844818,0.773464560508728,0.6125815510749817
0.47019736766815184,0.7723265290260315,0.612218976020813
0.47006465792655944,0.7740264534950256,0.6116501092910767
0.47154759168624877,0.7737480401992798,0.6128261685371399
0.4700579822063446,0.7737711668014526,0.6132652163505554
0.46957780718803405,0.7732928991317749,0.6127009987831116
0.46998249292373656,0.7733713984489441,0.6126455068588257
0.47008179426193236,0.77298504114151,0.6132819056510925
0.4691872775554657,0.7731124758720398,0.6128302812576294
0.46975268721580504,0.7734720706939697,0.6118544340133667
0.4710383892059326,0.774980366230011,0.6119414567947388
0.47167162895202636,0.773295521736145,0.612532913684845
0.47017191648483275,0.7729572057723999,0.6135912537574768
0.4688282787799835,0.7729306221008301,0.6133184432983398
0.4691206693649292,0.7722656726837158,0.6130424737930298
0.4691147685050964,0.7729464173316956,0.6122588515281677
0.47031317949295043,0.7724131941795349,0.6118987798690796
0.4704704761505127,0.7731520533561707,0.6121828556060791
0.4704980432987213,0.7735229730606079,0.6120389699935913
0.47084714770317077,0.7728123068809509,0.613010585308075
0.46940900683403014,0.7719607353210449,0.6128421425819397
0.46919466853141784,0.7722838521003723,0.6123896241188049
0.469853538274765,0.7724258899688721,0.6115556955337524
0.47087820172309874,0.773942232131958,0.6118565797805786
0.47126494646072387,0.7737666964530945,0.6126656532287598
0.47024624347686766,0.7727046012878418,0.6129084825515747
0.46947224736213683,0.7732878923416138,0.6133195161819458
0.4692885458469391,0.7730719447135925,0.6118682622909546
0.4708272695541382,0.7738885879516602,0.6116378307342529
0.4714949309825897,0.7734513878822327,0.6119958162307739
0.4565512418746948,0.7704648971557617,0.6116923689842224
0.45385565161705016,0.768343448638916,0.6061843037605286
0.46007399559020995,0.7699342370033264,0.6039094924926758
0.46525396704673766,0.7723711133003235,0.6056268215179443
0.4651948094367981,0.7705459594726562,0.6085308790206909
0.4587998569011688,0.7699540853500366,0.608508288860321
0.45820786356925963,0.7697691917419434,0.6069331765174866
0.4604327857494354,0.7709837555885315,0.6062126755714417
0.4628258228302002,0.771976888179779,0.6063063144683838
0.4637332737445831,0.771308422088623,0.6083332300186157
0.4599108576774597,0.7712888717651367,0.6081262826919556
0.46020813584327697,0.7707393169403076,0.607550323009491
0.46051140427589415,0.771673321723938,0.6070358753204346
0.4622907519340515,0.7714481949806213,0.6075006127357483
0.4613382399082184,0.7722859978675842,0.6080420017242432
0.4613931953907013,0.7688606381416321,0.6086043119430542
0.45690287947654723,0.7712278366088867,0.6074331998825073
0.4612086594104767,0.7717379927635193,0.6049144268035889
0.4656194031238556,0.7711068987846375,0.6073359251022339
0.4612299680709839,0.7723921537399292,0.6084424257278442
0.4608903110027313,0.7708835005760193,0.6075180768966675
0.4607135534286499,0.7702513933181763,0.6081502437591553
0.45907293558120726,0.7716202735900879,0.6072389483451843
0.4619225442409515,0.7718460559844971,0.6063689589500427
0.46349849104881286,0.7708789110183716,0.6077648997306824
0.4603293716907501,0.7706735730171204,0.6086787581443787
0.45870767831802367,0.7706277966499329,0.6084303259849548
0.45904101729393004,0.7705205082893372,0.6064125895500183
0.4620281636714935,0.7712914347648621,0.6060965657234192
0.4633298695087433,0.772930383682251,0.6079767942428589
0.4621757447719574,0.770749032497406,0.6078303456306458
0.4600913107395172,0.7706630229949951,0.608363151550293
0.459181535243988,0.770359218120575,0.6075846552848816
0.4600562036037445,0.7702846527099609,0.606563925743103
0.46154584288597106,0.7716546058654785,0.6069356799125671
0.46242486238479613,0.7712849974632263,0.6067414283752441
0.46233208775520324,0.7711769342422485,0.6067409515380859
0.46221851110458373,0.771081805229187,0.6077107191085815
0.46062745451927184,0.7715282440185547,0.6077908873558044
0.4609770357608795,0.7717135548591614,0.6074838042259216
0.4616449952125549,0.7706036567687988,0.6075465679168701
0.4603735387325287,0.770010769367218,0.608680248260498
0.4580037474632263,0.7699706554412842,0.6069865822792053
0.4605638563632965,0.7701447606086731,0.6060394048690796
0.46220366954803466,0.7697270512580872,0.6077458262443542
0.4591392755508423,0.7698597311973572,0.6078841686248779
0.45906715393066405,0.7698875069618225,0.6065031886100769
0.4612187623977661,0.7704256772994995,0.6058103442192078
0.4628532111644745,0.7709090709686279,0.6074379682540894
